Date,Initialprice,Discount
2019-05-05,4.99,75
2019-07-08,4.99,75
2019-08-12,4.99,75
2019-12-02,4.99,75
2020-01-01,4.99,75
2020-01-20,4.99,75
2020-01-26,4.99,75
2020-03-15,4.99,75
2020-05-06,4.99,75
2020-07-08,4.99,75
