Date,Initialprice,Discount
2019-04-07,59.99,60
2019-07-08,59.99,60
2019-11-10,59.99,67
2019-12-02,59.99,67
2020-01-01,59.99,67
2020-01-26,59.99,67
2020-05-18,59.99,67
2020-07-08,59.99,67
