Date,Initialprice,Discount
2019-07-08,4.99,75
2019-08-08,4.99,75
2019-10-31,4.99,80
2019-12-02,4.99,60
2020-01-01,4.99,60
2020-03-29,4.99,60
2020-05-03,4.99,50
2020-07-08,4.99,80
