Date,Initialprice,Discount
2019-05-19,59.99,75
2019-07-08,59.99,75
2019-10-20,59.99,75
2019-12-02,59.99,75
2020-01-01,59.99,75
2020-01-26,59.99,75
2020-04-22,59.99,75
2020-05-31,59.99,75
2020-07-08,59.99,75
