Date,Initialprice,Discount
2019-04-28,3.99,70
2019-07-08,3.99,75
2019-07-21,3.99,70
2019-09-08,3.99,75
2019-10-31,3.99,55
2019-12-02,3.99,65
2020-01-01,3.99,70
2020-01-19,3.99,60
2020-01-26,3.99,65
2020-03-15,3.99,60
2020-05-03,3.99,55
2020-07-08,3.99,50
2020-07-19,3.99,70
