Date,Initialprice,Discount
2019-05-26,19.99,67
2019-07-08,19.99,67
2019-08-12,19.99,67
2019-10-20,19.99,67
2019-11-11,19.99,67
2019-12-02,19.99,67
2020-01-01,19.99,67
2020-01-19,19.99,67
2020-01-26,19.99,67
2020-03-25,19.99,67
2020-05-03,19.99,67
2020-07-08,19.99,67
2020-07-26,19.99,67
