Date,Initialprice,Discount
2019-04-21,24.99,50
2019-07-08,24.99,50
2019-08-25,24.99,50
2019-09-29,24.99,50
2019-10-31,24.99,66
2019-11-11,24.99,50
2019-11-24,24.99,50
2019-12-02,24.99,67
2020-01-01,24.99,67
2020-01-26,24.99,67
2020-02-09,24.99,67
2020-04-05,24.99,67
2020-04-26,39.99,50
2020-07-08,24.99,67
2020-08-09,24.99,67
