Date,Initialprice,Discount
2019-05-05,4.99,75
2019-07-08,4.99,75
2019-10-31,4.99,50
2019-12-02,4.99,80
2020-01-01,4.99,80
2020-01-26,4.99,80
2020-07-08,4.99,80
