Date,Initialprice,Discount
2019-05-12,19.99,50
2019-07-08,19.99,50
2019-09-29,19.99,50
2019-12-02,19.99,50
2020-01-01,19.99,50
2020-01-26,19.99,50
2020-03-08,19.99,50
2020-03-25,19.99,50
2020-05-03,19.99,50
2020-07-08,19.99,50
