Date,Initialprice,Discount
2019-05-23,1.99,60
2019-07-08,1.99,60
2019-08-15,1.99,60
2019-10-10,1.99,60
2019-10-31,1.99,60
2019-11-11,1.99,60
2019-12-02,1.99,60
2020-01-01,1.99,60
2020-02-09,1.99,60
2020-03-05,1.99,60
2020-05-13,1.99,60
2020-07-08,1.99,60
2020-07-17,1.99,60
2020-07-30,1.99,60
