Date,Initialprice,Discount
2019-04-20,29.99,40
2019-06-09,29.99,40
2019-07-08,29.99,40
2019-08-04,29.99,40
2019-09-15,29.99,40
2019-10-31,29.99,40
2019-11-11,29.99,40
2019-12-02,29.99,40
2020-01-01,29.99,60
2020-02-09,29.99,50
2020-03-29,29.99,60
2020-05-17,29.99,60
2020-07-08,29.99,75
2020-08-09,29.99,50
