Date,Initialprice,Discount
2019-04-14,59.99,80
2019-07-08,59.99,80
2019-10-03,59.99,80
2019-11-11,59.99,80
2019-11-26,59.99,80
2019-12-02,59.99,80
2020-01-01,59.99,80
2020-01-26,59.99,80
2020-04-02,59.99,80
2020-07-08,59.99,80
