Date,Initialprice,Discount
2019-07-08,79.99,70
2019-08-04,79.99,50
2019-12-02,79.99,70
2020-01-01,79.99,70
2020-01-26,79.99,30
2020-02-27,79.99,70
2020-07-08,79.99,70
