Date,Initialprice,Discount
2019-07-08,4.99,50
2019-07-29,4.99,67
2019-10-17,9.99,50
2019-12-02,4.99,70
2020-01-01,4.99,70
2020-01-26,4.99,70
2020-07-08,4.99,70
2020-08-10,4.99,70
