Date,Initialprice,Discount
2019-07-08,49.99,80
2019-07-21,49.99,80
2019-09-02,49.99,85
2019-10-31,49.99,80
2019-11-11,49.99,75
2019-12-02,49.99,80
2020-01-01,49.99,80
2020-01-26,49.99,85
2020-04-23,49.99,80
2020-07-08,49.99,90
