Date,Initialprice,Discount
2019-05-06,1.99,30
2019-07-08,1.99,40
2019-07-29,1.99,50
2019-09-23,1.99,30
2019-10-31,1.99,40
2019-11-19,1.99,30
2019-12-02,1.99,50
2020-01-01,1.99,50
2020-01-29,1.99,30
2020-03-28,1.99,30
2020-05-25,1.99,30
2020-07-08,1.99,30
