Date,Initialprice,Discount
2019-05-23,39.99,25
2019-07-08,39.99,25
2019-10-31,39.99,20
2019-12-02,39.99,75
2020-01-01,39.99,75
2020-01-26,39.99,50
2020-03-22,39.99,75
2020-06-23,39.99,50
2020-07-08,39.99,50
