Date,Initialprice,Discount
2019-05-26,4.99,90
2019-07-08,4.99,90
2019-08-21,4.99,90
2019-10-19,4.99,90
2019-10-31,4.99,90
2019-12-02,4.99,90
2020-01-01,4.99,90
2020-01-26,4.99,90
2020-02-14,4.99,90
2020-05-03,4.99,90
2020-07-08,4.99,90
