Date,Initialprice,Discount
2019-07-08,24.99,75
2019-09-29,24.99,75
2019-11-26,24.99,75
2019-12-02,24.99,75
2020-01-01,24.99,75
2020-01-26,24.99,75
2020-05-03,24.99,75
2020-07-08,24.99,75
