Date,Initialprice,Discount
2019-07-08,9.99,55
2019-08-04,9.99,42
2019-10-31,9.99,30
2019-12-02,9.99,35
2020-01-01,9.99,60
2020-01-26,9.99,60
2020-02-02,9.99,60
2020-03-29,9.99,70
2020-07-08,9.99,80
