Date,Initialprice,Discount
2019-10-15,19.99,50
2019-11-11,29.99,35
2019-12-02,29.99,50
2020-01-01,29.99,50
2020-01-26,29.99,50
2020-03-01,29.99,50
2020-04-19,29.99,50
2020-06-14,29.99,55
2020-07-08,29.99,55
2020-08-09,29.99,55
