Date,Initialprice,Discount
2019-06-10,1.99,75
2019-07-08,1.99,75
2019-08-19,1.99,75
2019-10-31,1.99,75
2019-12-02,1.99,75
2020-01-01,1.99,75
2020-01-26,1.99,75
2020-03-05,1.99,75
2020-07-08,1.99,75
