Date,Initialprice,Discount
2019-05-26,0.99,51
2019-10-31,0.99,51
2019-12-15,0.99,51
2020-01-01,0.99,51
2020-01-26,0.99,51
2020-04-19,0.99,51
2020-07-08,0.99,51
