Date,Initialprice,Discount
2019-05-27,19.99,15
2019-07-21,19.99,25
2019-09-21,19.99,35
2019-10-23,19.99,30
2019-10-31,19.99,15
2019-11-11,19.99,15
2019-12-02,19.99,30
2020-01-15,19.99,40
2020-01-26,19.99,40
2020-03-11,19.99,30
2020-04-20,19.99,50
2020-05-03,19.99,50
2020-07-08,19.99,50
