Date,Initialprice,Discount
2019-04-14,9.99,75
2019-06-06,9.99,75
2019-06-16,9.99,75
2019-07-08,9.99,75
2019-08-04,9.99,75
2019-09-14,9.99,75
2019-10-20,9.99,75
2019-10-31,9.99,75
2019-11-11,9.99,75
2019-11-24,9.99,75
2019-12-02,9.99,75
2020-01-01,9.99,75
2020-01-26,9.99,75
2020-02-16,9.99,75
2020-03-24,9.99,75
2020-05-17,9.99,75
2020-07-08,9.99,75
