Date,Initialprice,Discount
2019-07-08,7.99,85
2019-10-13,7.99,85
2019-11-14,7.99,85
2019-12-02,7.99,85
2020-01-01,7.99,85
2020-01-26,29.99,85
2020-02-20,7.99,85
2020-04-08,7.99,85
2020-06-02,7.99,85
2020-07-08,7.99,85
