Year,Month,mean,max
2017,12,24.01388888888889,421.0
2018,1,1.3558620689655172,63.0
2018,2,1.923202614379085,49.0
2018,3,1.05114401076716,116.0
2018,4,60.78442280945758,4468.0
2018,5,28.490591397849464,1000.0
2018,6,9.445833333333333,746.0
2018,7,5.905405405405405,177.0
2018,8,5.954239569313594,278.0
2018,9,0.1154381084840055,2.0
2018,10,0.1172506738544474,3.0
2018,11,0.3500697350069735,10.0
2018,12,0.1021505376344086,4.0
2019,1,0.1241565452091768,3.0
2019,2,0.0700447093889716,1.0
2019,3,0.0683994528043775,2.0
2019,4,1.1720733427362482,110.0
2019,5,0.1037735849056603,1.0
2019,6,0.2637517630465444,9.0
2019,7,0.2554054054054054,9.0
2019,8,0.0566801619433198,2.0
2019,9,0.0266853932584269,1.0
2019,10,0.0446549391069012,2.0
2019,11,0.0267605633802816,1.0
2019,12,4.772237196765499,524.0
2020,1,1.335135135135135,150.0
2020,2,0.417027417027417,89.0
2020,3,0.7728494623655914,131.0
2020,4,0.4033379694019471,7.0
2020,5,0.1886792452830188,8.0
2020,6,0.2959326788218794,6.0
2020,7,0.2139973082099596,3.0
2020,8,0.0769230769230769,2.0
