Year,Month,mean,max
2017,12,592.8206018518518,1099.0
2018,1,527.3458233069783,1036.0
2018,2,554.0850093858943,1064.0
2018,3,518.5014573991032,1556.0
2018,4,347.2377354103697,787.0
2018,5,321.3307537012113,689.0
2018,6,329.6950724637681,542.0
2018,7,435.0230829861502,804.0
2018,8,458.336439155815,1447.0
2018,9,311.33132180573284,608.0
2018,10,244.92366498032604,441.0
2018,11,229.18884766983535,464.0
2018,12,269.45507571508693,498.0
2019,1,458.06068482314384,1111.0
2019,2,365.92511177347245,767.0
2019,3,356.9750368773403,1335.0
2019,4,319.8592341023539,540.0
2019,5,330.1576996518028,717.0
2019,6,316.2387745556595,490.0
2019,7,403.34734588076185,799.0
2019,8,471.8134051869316,837.0
2019,9,299.38073501872657,617.0
2019,10,292.7793968146391,468.0
2019,11,273.3502983502984,468.0
2019,12,354.55579254602605,636.0
2020,1,437.5327998196573,760.0
2020,2,368.8001440403313,622.0
2020,3,413.3197309417041,772.0
2020,4,556.9020516981569,817.0
2020,5,586.1629289078269,1823.0
2020,6,462.07703081232495,687.0
2020,7,491.5346356798024,802.0
2020,8,475.2660069848661,719.0
