Year,Month,mean,max
2017,12,104.65046296296296,331.0
2018,1,74.53814713896458,268.0
2018,2,126.5273311897106,352.0
2018,3,51.0578734858681,152.0
2018,4,63.33796940194715,284.0
2018,5,107.31720430107526,335.0
2018,6,155.3894297635605,635.0
2018,7,188.9527027027027,482.0
2018,8,120.66621803499326,269.0
2018,9,117.95264623955433,268.0
2018,10,124.52150537634408,452.0
2018,11,169.04463040446305,530.0
2018,12,160.2688172043011,411.0
2019,1,141.3418918918919,406.0
2019,2,123.75892857142856,323.0
2019,3,88.20027247956403,214.0
2019,4,82.05907172995781,202.0
2019,5,75.1749663526245,176.0
2019,6,94.95332390381895,406.0
2019,7,130.1064690026954,397.0
2019,8,172.6298788694482,725.0
2019,9,115.30294530154278,344.0
2019,10,133.30216802168022,380.0
2019,11,169.056258790436,599.0
2019,12,190.55929919137463,495.0
2020,1,175.26315789473685,474.0
2020,2,132.20431654676258,268.0
2020,3,159.03494623655914,444.0
2020,4,173.4791086350975,639.0
2020,5,112.56451612903226,242.0
2020,6,123.14804469273744,451.0
2020,7,170.92462987886944,421.0
2020,8,374.19097222222223,782.0
