Year,Month,mean,max
2017,12,49.479058096892494,108.0
2018,1,31.864402754690097,112.0
2018,2,25.28625184786991,74.0
2018,3,42.85908071748879,1065.0
2018,4,20.856246368390472,66.0
2018,5,19.596231493943478,89.0
2018,6,23.285068397866915,88.0
2018,7,23.98005858494817,75.0
2018,8,20.07088294765221,422.0
2018,9,14.175760390062688,115.0
2018,10,14.461287418410985,64.0
2018,11,15.303385114769302,63.0
2018,12,14.018512285425782,55.0
2019,1,16.605334538878843,59.0
2019,2,12.602756736619892,53.0
2019,3,14.187187641980918,121.0
2019,4,12.646817489157192,53.0
2019,5,11.7036787040162,57.0
2019,6,13.565171565757115,54.0
2019,7,16.19029301957235,474.0
2019,8,8.680583613916948,49.0
2019,9,14.765952464582602,66.0
2019,10,8.609742314647377,43.0
2019,11,11.016040276314248,43.0
2019,12,11.634972431641724,58.0
2020,1,13.06967305524239,64.0
2020,2,8.121649236687102,45.0
2020,3,9.859450364554124,52.0
2020,4,15.14347168933845,62.0
2020,5,10.605115548575275,44.0
2020,6,9.08662152696708,41.0
2020,7,11.156723963599596,44.0
2020,8,9.280349344978166,40.0
