Year,Month,mean,max
2017,12,183.30370785115483,404.6666666666667
2018,1,120.58195442400688,414.3333333333333
2018,2,81.08960738832954,232.66666666666666
2018,3,63.87950709306805,144.33333333333334
2018,4,60.72918240263738,203.0
2018,5,62.2976939900692,186.33333333333334
2018,6,71.23096365213355,180.33333333333334
2018,7,95.21156441914819,323.6666666666667
2018,8,55.72140083053151,123.66666666666667
2018,9,42.36670305658013,100.33333333333333
2018,10,39.27252687644138,103.33333333333333
2018,11,46.55120132312472,291.6666666666667
2018,12,59.398842361693404,160.66666666666666
2019,1,47.755579920794695,117.0
2019,2,42.83670853505651,168.0
2019,3,46.12299508451571,130.66666666666666
2019,4,31.955493788911912,95.66666666666667
2019,5,34.64093248713694,114.0
2019,6,56.6645296528146,158.66666666666666
2019,7,58.362545522182124,139.0
2019,8,38.82088571125707,84.66666666666667
2019,9,31.808552833999386,77.66666666666667
2019,10,36.991628829318664,268.3333333333333
2019,11,32.96389003661677,85.33333333333333
2019,12,36.00868731820083,83.33333333333333
2020,1,37.521798769719176,91.0
2020,2,32.49075177522642,74.33333333333333
2020,3,40.64522879823923,103.0
2020,4,71.97376817382641,164.0
2020,5,48.202297473784654,100.66666666666667
2020,6,41.79629874726991,99.33333333333333
2020,7,50.39446753300003,118.0
2020,8,62.977173782859296,121.33333333333333
