Year,Month,mean,max
2017,12,7.920892424503078,107.5
2018,1,6.954973076923077,172.0
2018,2,6.1699308194485045,177.0
2018,3,6.80607365934992,157.5
2018,4,4.197860527405248,126.5
2018,5,5.112984667284415,169.0
2018,6,1.3876117612162833,116.5
2018,7,1.3147484866192065,45.5
2018,8,3.1317026540710753,146.0
2018,9,0.7405129405613287,33.5
2018,10,0.2729716631063621,5.0
2018,11,1.0288625984218533,45.5
2018,12,0.6802195358799132,23.5
2019,1,2.347654481665912,250.5
2019,2,4.402162603601114,281.0
2019,3,0.6023297884415327,45.0
2019,4,3.6913751758870257,69.5
2019,5,0.8772862172600615,102.5
2019,6,0.9482367798362596,35.0
2019,7,11.52866734949357,449.5
2019,8,1.1363155465123422,141.0
2019,9,1.2598969313656592,60.0
2019,10,31.561750908599247,5942.0
2019,11,0.19473033082847674,3.0
2019,12,0.7534850201675724,74.5
2020,1,1.4957689112680648,123.0
2020,2,17.435324354705596,2550.0
2020,3,35.49092478211737,893.0
2020,4,13.028043805549379,758.5
2020,5,1.0193489173597063,153.5
2020,6,0.4076207007965395,19.0
2020,7,7.863228697854515,904.5
2020,8,2.549859621205886,23.5
