Year,Month,mean,max
2017,12,456.286753249286,861.5
2018,1,372.0045084595333,762.0
2018,2,335.0660269037561,688.0
2018,3,301.69839804831474,652.0
2018,4,257.5956764025386,579.0
2018,5,220.15136969211483,457.5
2018,6,209.7200096717046,407.5
2018,7,211.80671703603966,377.0
2018,8,221.26349185985396,417.5
2018,9,209.24676771206487,492.0
2018,10,215.73053711237512,536.0
2018,11,230.76842728801125,464.0
2018,12,274.17384418029803,590.0
2019,1,216.34987766020126,445.0
2019,2,226.17835857958778,496.5
2019,3,180.77056261718286,396.0
2019,4,154.1107945615996,317.5
2019,5,428.66063815326726,1106.0
2019,6,355.9236884327585,676.0
2019,7,305.3507211790998,542.5
2019,8,312.3352967668149,1354.5
2019,9,290.23841737011315,997.0
2019,10,327.07150349516974,744.0
2019,11,457.26272975878334,922.5
2019,12,451.8008717015415,907.0
2020,1,452.8296847244897,893.0
2020,2,429.55675522278403,847.0
2020,3,574.8750478613159,2013.5
2020,4,746.9090024505684,1376.0
2020,5,596.3785927569546,1274.0
2020,6,428.89695032784687,784.5
2020,7,380.1051840572067,640.5
2020,8,395.2779568519481,660.0
