Year,Month,mean,max
2017,12,145.1800822387883,389.0
2018,1,188.5677137805931,494.6666666666667
2018,2,116.54467829940783,289.0
2018,3,95.45653217364458,235.66666666666666
2018,4,113.16300236452412,382.6666666666667
2018,5,147.26247786991613,505.6666666666667
2018,6,145.48649423067016,438.3333333333333
2018,7,126.11505443196917,320.0
2018,8,92.72313739001753,227.33333333333334
2018,9,82.79967695173346,209.33333333333334
2018,10,74.99653447043447,205.0
2018,11,110.68294792144165,282.3333333333333
2018,12,177.92326076917882,600.6666666666666
2019,1,145.86444463596862,443.3333333333333
2019,2,120.67953835781704,325.3333333333333
2019,3,88.59787036264625,251.0
2019,4,72.10808595571653,198.0
2019,5,68.6815913573978,178.66666666666666
2019,6,120.53607669675266,364.3333333333333
2019,7,113.39127347163488,1189.0
2019,8,82.94771883314988,260.6666666666667
2019,9,82.72070166994449,281.6666666666667
2019,10,66.46321406325272,178.33333333333334
2019,11,81.02672292545711,205.33333333333334
2019,12,107.00460468321292,310.6666666666667
2020,1,108.56427472872286,304.6666666666667
2020,2,81.46315033852274,209.66666666666666
2020,3,75.76216260697826,205.0
2020,4,137.3333677358678,480.0
2020,5,121.0362008165249,361.6666666666667
2020,6,93.84732766865947,254.0
2020,7,103.06191117092867,243.0
2020,8,84.85943406751335,189.66666666666666
