Year,Month,mean,max
2017,12,1044.4753086419753,2131.0
2018,1,1086.9057405281285,2067.0
2018,2,1026.5069044107788,2059.0
2018,3,864.7913910996525,1905.0
2018,4,820.1603301941635,1849.0
2018,5,838.67724927081,1661.0
2018,6,969.1754406307978,2007.0
2018,7,1104.1242536893094,2123.0
2018,8,1138.3205344111373,2114.0
2018,9,1099.5828398931849,2150.0
2018,10,956.8680157391792,1971.0
2018,11,826.8454671922096,1656.0
2018,12,820.7231632080762,1767.0
2019,1,823.7479371538375,1747.0
2019,2,666.0151515151515,1329.0
2019,3,706.0758933635848,1454.0
2019,4,678.7724824355972,1382.0
2019,5,679.0532584269663,1372.0
2019,6,738.7877297740312,1695.0
2019,7,736.1264406779661,1444.0
2019,8,640.956311769991,1185.0
2019,9,562.2923743703877,1205.0
2019,10,544.0273322791959,1112.0
2019,11,546.5809245172616,1177.0
2019,12,628.505220613001,1688.0
2020,1,699.710211902615,1614.0
2020,2,582.4443376966494,1313.0
2020,3,698.9255354940002,1681.0
2020,4,891.2450707492461,1858.0
2020,5,1004.144074447808,2802.0
2020,6,967.1180109723356,2095.0
2020,7,826.235089295743,1564.0
2020,8,676.9176367869616,1261.0
