Year,Month,mean,max
2017,12,121.7428130426394,1184.0
2018,1,16.251850981313904,449.0
2018,2,0.8191332349389507,8.0
2018,3,0.6998878923766816,7.0
2018,4,0.1344273743016759,3.0
2018,5,0.1098642127707328,9.0
2018,6,0.1338207985143918,3.0
2018,7,0.1072637040378975,3.0
2018,8,0.0691944194419442,2.0
2018,9,0.0202184522426214,1.0
2018,10,0.0397836132086103,2.0
2018,11,0.1492329149232915,6.0
2018,12,0.0464750785810507,2.0
2019,1,0.0420396600566572,2.0
2019,2,0.0524810346971769,2.0
2019,3,0.0280821917808219,2.0
2019,4,0.0178066037735849,1.0
2019,5,0.033902187607376,1.0
2019,6,0.2045996186844614,18.0
2019,7,0.2592720174532093,11.0
2019,8,27.552429378531077,4457.0
2019,9,0.0254396248534583,1.0
2019,10,0.0225674756180539,2.0
2019,11,0.0263839811542991,2.0
2019,12,0.0127813595747087,1.0
2020,1,0.0142938173567782,1.0
2020,2,0.0221465076660988,1.0
2020,3,0.0287441542146686,1.0
2020,4,0.0140399174122505,1.0
2020,5,0.0193454054662017,1.0
2020,6,0.0061090225563909,1.0
2020,7,0.0173286823449983,1.0
2020,8,0.0008766803039158,1.0
