Year,Month,mean,max
2017,12,48.37428295319705,651.1666666666666
2018,1,29.604792534420884,714.0
2018,2,65.83030475707817,993.125
2018,3,83.38343122977322,3442.6666666666665
2018,4,25.767282659334143,881.9166666666666
2018,5,20.386920088661267,521.1666666666666
2018,6,14.011572064102166,719.3333333333334
2018,7,14.047955622395504,442.25
2018,8,27.291361274511804,506.4583333333333
2018,9,15.646617600384042,441.5
2018,10,10.489985149455942,315.5833333333333
2018,11,14.875687427556052,459.5833333333333
2018,12,8.198923730865866,130.375
2019,1,7.212279698945626,279.0833333333333
2019,2,12.975883107340145,276.875
2019,3,9.538755213050129,224.54166666666666
2019,4,6.789389807539286,147.45833333333334
2019,5,6.430046768001234,151.70833333333334
2019,6,7.489576510582338,258.2916666666667
2019,7,11.207532256940844,983.75
2019,8,14.104147673199181,749.2083333333334
2019,9,3.510126374013712,218.95833333333334
2019,10,0.9753802621696748,79.33333333333333
2019,11,0.8747655819643975,56.375
2019,12,0.7614651263102633,58.5
2020,1,0.9978220547567253,95.20833333333333
2020,2,5.1157126315768995,447.7083333333333
2020,3,59.42708221536799,2490.9583333333335
2020,4,295.65551754352947,6909.25
2020,5,35.149763559309704,1949.625
2020,6,7.853784018433228,358.375
2020,7,10.797469055898171,523.625
2020,8,3.6206060607081567,84.375
