Year,Month,mean,max
2017,12,24.9655455430616,380.82608695652175
2018,1,10.130351909783169,221.69565217391303
2018,2,11.326986357318818,289.6521739130435
2018,3,7.832125031949353,234.34782608695653
2018,4,3.4295365872363517,186.30434782608697
2018,5,4.765321264997769,257.0
2018,6,2.1458231026315358,82.91304347826087
2018,7,3.141135484482117,119.43478260869566
2018,8,5.916461927181826,231.08695652173913
2018,9,3.9683176565212706,96.69565217391305
2018,10,1.6574943153345063,90.47826086956522
2018,11,2.43025385881239,155.65217391304347
2018,12,3.935072874606444,248.7391304347826
2019,1,3.6254259753097196,74.34782608695652
2019,2,2.0666600217948554,60.30434782608695
2019,3,2.3814103962913857,138.8695652173913
2019,4,1.2794067169919292,56.78260869565217
2019,5,1.363217025171489,83.82608695652173
2019,6,1.3026943821131565,68.65217391304348
2019,7,4.158783798693085,180.3913043478261
2019,8,3.4440228655930714,288.7826086956522
2019,9,9.184543373588372,630.9130434782609
2019,10,2.2483402003267834,274.2608695652174
2019,11,1.3332497903363376,71.65217391304348
2019,12,3.7573726473208704,212.52173913043478
2020,1,0.7332309808422732,111.6086956521739
2020,2,1.1637315942623385,108.47826086956522
2020,3,16.78017501204561,924.1304347826087
2020,4,4.271986453476237,303.0
2020,5,2.1024670828301892,153.7391304347826
2020,6,1.989738504232253,94.82608695652173
2020,7,0.7937001461347498,30.91304347826087
2020,8,1.1565724361074248,26.304347826086957
