Year,Month,mean,max
2017,12,197.7891373801917,404.0
2018,1,141.30434782608697,317.0
2018,2,109.55716586151368,235.0
2018,3,98.39838492597578,209.0
2018,4,154.4428969359331,364.0
2018,5,104.73924731182797,207.0
2018,6,124.18636995827538,239.0
2018,7,114.10554803788904,278.0
2018,8,94.32301480484522,167.0
2018,9,107.5292479108635,235.0
2018,10,81.57432432432432,156.0
2018,11,92.2928870292887,200.0
2018,12,126.7671601615074,308.0
2019,1,131.54054054054055,274.0
2019,2,104.93144560357676,251.0
2019,3,91.83994528043776,182.0
2019,4,176.1909476661952,468.0
2019,5,116.18021680216802,227.0
2019,6,110.40941512125536,441.0
2019,7,108.3888130968622,234.0
2019,8,87.20974289580514,152.0
2019,9,77.79718309859155,153.0
2019,10,79.33288227334235,152.0
2019,11,90.10422535211268,215.0
2019,12,126.27740189445196,296.0
2020,1,114.28222523744913,264.0
2020,2,93.3728323699422,200.0
2020,3,151.417004048583,386.0
2020,4,106.82302158273382,166.0
2020,5,155.73620457604306,370.0
2020,6,98.22408963585434,215.0
2020,7,102.278600269179,186.0
2020,8,83.45993031358886,120.0
