Year,Month,mean,max
2017,12,117.06107814622608,1464.0
2018,1,87.59385999073824,1055.3333333333333
2018,2,78.5111137244448,532.6666666666666
2018,3,69.99286139236683,1046.3333333333333
2018,4,68.65853405608739,734.0
2018,5,65.39632914784582,618.3333333333334
2018,6,58.57338496019227,421.6666666666667
2018,7,38.425731315996515,287.6666666666667
2018,8,56.43071206387905,1403.0
2018,9,41.18686156516255,692.6666666666666
2018,10,46.443411567682496,699.0
2018,11,69.20810465669182,1150.3333333333333
2018,12,106.54158391231071,1449.3333333333333
2019,1,58.02218960914613,583.0
2019,2,44.79128488466054,1956.3333333333333
2019,3,37.940647734178235,420.6666666666667
2019,4,42.16843483904694,347.6666666666667
2019,5,126.31818776178562,4191.0
2019,6,72.95680779172999,1359.3333333333333
2019,7,45.88616800985707,1710.3333333333333
2019,8,28.788769066551463,671.6666666666666
2019,9,19.681478134479033,102.0
2019,10,29.028188300770875,279.0
2019,11,30.082373118555115,179.0
2019,12,43.33707264382179,415.3333333333333
2020,1,44.42951636121938,184.66666666666666
2020,2,28.07548825733024,157.33333333333334
2020,3,40.741829587181606,252.33333333333334
2020,4,52.38889308528473,240.0
2020,5,48.59877505374232,306.6666666666667
2020,6,67.99669122443807,497.6666666666667
2020,7,66.13874048493149,452.6666666666667
2020,8,63.99053954890123,199.66666666666666
