Year,Month,mean,max
2017,12,1.508101851851852,39.0
2018,1,2.5826683765555236,211.0
2018,2,1.2741407528641568,29.0
2018,3,0.16016150740242255,3.0
2018,4,0.12683709980070154,2.0
2018,5,0.1137281292059219,2.5
2018,6,0.1555555555555555,2.5
2018,7,0.0696174523644077,1.5
2018,8,1.2442799461641991,52.0
2018,9,0.6307371349095967,6.0
2018,10,0.9084568439407148,32.5
2018,11,0.5529986052998606,43.0
2018,12,0.7332658576824554,55.5
2019,1,0.20728927307874673,7.5
2019,2,0.055886736214605,1.5
2019,3,0.33919611083813517,54.0
2019,4,0.10412432400309024,6.5
2019,5,0.07937453746027595,1.5
2019,6,0.16242937853107342,8.5
2019,7,0.06685331002424774,2.5
2019,8,0.0679894650157988,1.5
2019,9,0.0905220113503885,6.0
2019,10,0.05608748125662875,3.0
2019,11,0.037939126724505695,1.0
2019,12,0.08147290252600185,8.5
2020,1,0.03510504431557055,1.5
2020,2,0.08352165529823974,1.0
2020,3,0.04032258064516125,1.0
2020,4,0.027158774373258997,1.0
2020,5,0.0605019609545724,1.5
2020,6,0.0385027314901087,2.0
2020,7,0.0201612903225806,1.0
2020,8,0.03125,0.5
