Year,Month,mean,max
2017,12,2.435185185185185,14.0
2018,1,8.671195652173912,128.0
2018,2,17.667736757624397,275.0
2018,3,2.420698924731183,86.0
2018,4,20.91782729805014,504.0
2018,5,1.6021505376344083,94.0
2018,6,0.3375174337517433,6.0
2018,7,0.2313937753721245,3.0
2018,8,3.277401894451962,24.0
2018,9,1.1643454038997214,150.0
2018,10,0.094722598105548,2.0
2018,11,0.6633663366336634,20.0
2018,12,0.1619433198380566,3.0
2019,1,0.1294277929155313,3.0
2019,2,0.0667678300455235,1.0
2019,3,0.1216783216783216,3.0
2019,4,0.0721500721500721,1.0
2019,5,0.1430555555555555,3.0
2019,6,0.3781388478581979,11.0
2019,7,0.4490084985835694,13.0
2019,8,0.1407103825136612,2.0
2019,9,0.139367816091954,2.0
2019,10,0.1986301369863013,7.0
2019,11,0.1115819209039548,3.0
2019,12,0.092797783933518,2.0
2020,1,0.0860366713681241,1.0
2020,2,0.0765696784073506,2.0
2020,3,0.0811188811188811,1.0
2020,4,0.14,2.0
2020,5,0.0695410292072322,2.0
2020,6,0.0708215297450425,2.0
2020,7,4.129554655870446,400.0
2020,8,0.0524475524475524,1.0
