Year,Month,mean,max
2017,12,76.60648148148148,152.0
2018,1,80.32925170068027,179.0
2018,2,45.053054662379424,91.0
2018,3,39.53566621803499,77.0
2018,4,42.16713091922006,87.0
2018,5,40.17338709677419,80.0
2018,6,43.977715877437326,123.0
2018,7,59.67297297297297,118.0
2018,8,42.07671601615074,81.0
2018,9,40.75938803894298,87.0
2018,10,39.16129032258065,78.0
2018,11,48.66945606694561,128.0
2018,12,68.44354838709677,159.0
2019,1,71.49662618083671,171.0
2019,2,43.61698956780924,84.0
2019,3,42.21691678035471,91.0
2019,4,37.673699015471165,70.0
2019,5,46.56258411843877,117.0
2019,6,41.91654879773692,96.0
2019,7,132.55735492577597,511.0
2019,8,226.96361185983827,475.0
2019,9,743.8284106891701,1978.0
2019,10,312.19079837618403,652.0
2019,11,185.8008415147265,374.0
2019,12,182.322102425876,356.0
2020,1,178.82051282051282,337.0
2020,2,149.85302593659944,284.0
2020,3,148.6989247311828,259.0
2020,4,155.46796657381614,251.0
2020,5,178.04312668463612,298.0
2020,6,150.2170868347339,270.0
2020,7,220.18682795698925,354.0
2020,8,194.74652777777777,336.0
