Year,Month,mean,max
2017,12,541.0086920368815,1314.0
2018,1,1044.5530145078387,3970.5
2018,2,429.1024559479789,1157.0
2018,3,1083.4014459469788,3524.0
2018,4,588.9899947087201,1373.5
2018,5,624.530889757318,1900.0
2018,6,487.1592322783133,1113.0
2018,7,603.9012296931406,1729.5
2018,8,358.94179569952775,805.5
2018,9,290.47089751433424,634.5
2018,10,607.4774266329443,2060.5
2018,11,406.5780263579698,1203.5
2018,12,931.0044055093823,2466.5
2019,1,647.6096197740806,2002.0
2019,2,366.95239725233404,917.0
2019,3,596.8076182981799,1363.5
2019,4,655.4674628245384,2285.5
2019,5,537.59305670148,1447.0
2019,6,570.851048514822,1597.5
2019,7,486.98292558325875,1200.0
2019,8,481.2406041643952,1348.0
2019,9,344.4822584727799,1181.5
2019,10,570.633634758603,1707.0
2019,11,1073.9875200759245,2124.5
2019,12,1166.9469128305682,2208.5
2020,1,926.597455114675,2160.5
2020,2,787.069966931069,1694.0
2020,3,816.8568597635583,1943.5
2020,4,1863.3443102077413,7821.5
2020,5,1093.261742998873,2733.0
2020,6,724.7659321758539,1607.0
2020,7,794.5105590709042,1570.0
2020,8,696.9862513908798,1251.5
