Year,Month,mean,max
2017,12,27.33417134016631,57.0
2018,1,26.67921778209644,58.0
2018,2,49.69063004846527,745.0
2018,3,30.84585201793722,349.0
2018,4,25.722693963010357,116.0
2018,5,42.183755889611845,756.0
2018,6,29.30801345239476,84.0
2018,7,25.19117978795398,136.0
2018,8,23.863406408094438,73.0
2018,9,26.59138411518811,221.0
2018,10,13.188422119608065,37.0
2018,11,12.500696217219772,37.0
2018,12,12.41999551166966,41.0
2019,1,11.26253253366527,31.0
2019,2,11.23186785891704,33.0
2019,3,9.228525860104808,30.0
2019,4,8.321462153267513,33.0
2019,5,35.82128582848007,815.0
2019,6,15.346760895170789,45.0
2019,7,10.513623978201634,25.0
2019,8,8.372877544135838,25.0
2019,9,6.395901639344262,24.0
2019,10,5.921754862053369,24.0
2019,11,11.149388810531264,37.0
2019,12,12.749040848566915,66.0
2020,1,12.97659165441592,35.0
2020,2,11.548355899419729,30.0
2020,3,14.474629901683809,60.0
2020,4,104.42225837061136,3777.0
2020,5,22.529709086824667,797.0
2020,6,14.976273959794296,46.0
2020,7,18.22079820123665,64.0
2020,8,18.1798833819242,51.0
