Year,Month,mean,max
2017,12,87.07407407407408,152.0
2018,1,79.2445652173913,145.0
2018,2,64.00481540930978,133.0
2018,3,64.5706594885599,127.0
2018,4,62.51949860724234,139.0
2018,5,74.55779569892474,166.0
2018,6,101.86072423398328,168.0
2018,7,99.55,163.0
2018,8,81.59164420485175,139.0
2018,9,65.55493741307372,137.0
2018,10,63.26110363391656,148.0
2018,11,68.86889818688982,145.0
2018,12,80.55913978494624,165.0
2019,1,75.99460188933872,153.0
2019,2,62.05961251862891,124.0
2019,3,52.12005457025921,109.0
2019,4,70.53727144866386,141.0
2019,5,54.76850605652759,111.0
2019,6,52.562942008486566,94.0
2019,7,54.47773279352226,95.0
2019,8,50.21293800539083,111.0
2019,9,40.31267605633803,85.0
2019,10,46.74830852503383,107.0
2019,11,52.0870786516854,110.0
2019,12,63.50472334682861,123.0
2020,1,58.41486486486487,125.0
2020,2,47.37806637806638,93.0
2020,3,62.86424731182796,137.0
2020,4,108.04735376044567,225.0
2020,5,86.51551956815115,146.0
2020,6,75.24649859943978,119.0
2020,7,67.43145161290323,107.0
2020,8,58.95121951219512,92.0
