Year,Month,mean,max
2017,12,71.89198301756231,168.33333333333334
2018,1,65.54621588522214,156.33333333333334
2018,2,70.74307669453988,197.66666666666666
2018,3,58.7003242136837,136.66666666666666
2018,4,55.831884888435475,140.0
2018,5,86.1530790924317,234.0
2018,6,65.05068216884708,187.0
2018,7,61.520202155869356,151.66666666666666
2018,8,57.83376732922844,168.33333333333334
2018,9,43.09587050778191,102.0
2018,10,52.48163799025161,148.33333333333334
2018,11,42.25539052230156,110.66666666666667
2018,12,37.65917326155537,100.0
2019,1,28.2493902725321,75.33333333333333
2019,2,24.29050319160841,67.0
2019,3,28.694269542536535,94.33333333333333
2019,4,23.389917646719052,61.0
2019,5,30.535272108126264,94.0
2019,6,32.58162562634493,103.0
2019,7,27.415508971767114,68.33333333333333
2019,8,23.453786466123972,65.33333333333333
2019,9,18.9733888896026,50.333333333333336
2019,10,20.071501580712635,59.666666666666664
2019,11,19.164127608734802,54.666666666666664
2019,12,17.567518351081198,49.0
2020,1,15.75667590115089,43.0
2020,2,17.450306798801904,53.333333333333336
2020,3,22.114237529049063,70.33333333333333
2020,4,31.722988095509617,89.0
2020,5,20.292634741274856,66.0
2020,6,18.613526242170266,49.0
2020,7,15.976031133066362,41.0
2020,8,16.26409480486757,41.0
