Year,Month,mean,max
2017,12,20.253472222222225,611.5
2018,1,11.568816548358473,318.0
2018,2,34.310021375971544,607.0
2018,3,11.17349744569386,397.5
2018,4,13.880222841225628,204.0
2018,5,10.069220430107528,218.5
2018,6,2.2721310935568972,86.5
2018,7,4.517497985790669,145.0
2018,8,13.132701667466936,202.0
2018,9,9.585719488147031,490.0
2018,10,1.8211256129323266,110.0
2018,11,2.5921547894292454,121.0
2018,12,1.0024460188933872,25.5
2019,1,0.5648796486803389,27.0
2019,2,5.848917748917749,459.5
2019,3,2.6461367518754466,168.5
2019,4,3.9023186335000326,75.0
2019,5,1.1178191647359355,311.5
2019,6,1.6885319315456635,39.0
2019,7,4.168121515093251,370.0
2019,8,0.8832013179474734,46.5
2019,9,1.8875770308123248,161.5
2019,10,1.8276703516101598,56.5
2019,11,0.5354156026557713,6.0
2019,12,0.4441769681197137,80.5
2020,1,0.4703978453978454,81.0
2020,2,0.7617704377700367,98.5
2020,3,40.01018547638302,1985.0
2020,4,1.7817581407501764,102.0
2020,5,1.0658519172985588,20.5
2020,6,0.5998113286155567,25.5
2020,7,0.2793848765835183,16.5
2020,8,0.5893819915642766,7.5
