Year,Month,mean,max
2017,12,164.98263888888889,334.0
2018,1,145.78443818906874,362.5
2018,2,112.39978563772776,223.5
2018,3,103.464333781965,216.0
2018,4,103.4210401588171,218.0
2018,5,92.68304172274563,183.0
2018,6,125.21385894761242,421.0
2018,7,142.24932432432433,329.0
2018,8,98.94489247311827,191.5
2018,9,92.41533937380098,184.5
2018,10,93.94032258064516,208.5
2018,11,140.18932568773482,315.5
2018,12,144.43780029378138,368.0
2019,1,133.52084017215597,324.5
2019,2,111.2376893939394,265.0
2019,3,93.29362934578812,191.5
2019,4,84.99903156213497,163.0
2019,5,80.27471301947108,160.5
2019,6,90.301903889351,257.0
2019,7,146.53947592495948,385.0
2019,8,124.07904454167826,949.5
2019,9,328.8770845267961,1237.0
2019,10,145.64411366711775,312.5
2019,11,126.13756923563855,259.5
2019,12,123.11839504101485,264.0
2020,1,121.46742584939473,257.0
2020,2,111.87013975485556,225.0
2020,3,114.59651369773803,244.0
2020,4,250.40792258785388,981.5
2020,5,164.05439564352747,372.0
2020,6,134.55814992125494,375.5
2020,7,161.49759403175156,353.0
2020,8,120.59473453375892,198.0
