Year,Month,mean,max
2017,12,178.0990415335463,776.0
2018,1,88.86684782608695,198.0
2018,2,119.96779388083736,466.0
2018,3,102.79676985195157,381.0
2018,4,174.66203059805284,576.0
2018,5,95.02150537634408,210.0
2018,6,116.40333796940196,481.0
2018,7,204.36486486486487,704.0
2018,8,176.21399730820997,374.0
2018,9,142.35048678720446,290.0
2018,10,191.69635627530369,1256.0
2018,11,110.35146443514644,267.0
2018,12,141.8306451612903,605.0
2019,1,156.7135135135135,360.0
2019,2,151.33383010432192,313.0
2019,3,134.9931693989071,308.0
2019,4,235.6647887323944,1967.0
2019,5,261.4164420485175,687.0
2019,6,139.61016949152545,301.0
2019,7,137.7940379403794,296.0
2019,8,95.64054054054054,192.0
2019,9,79.05758426966293,148.0
2019,10,152.7981029810298,1115.0
2019,11,129.2264416315049,330.0
2019,12,105.3733153638814,313.0
2020,1,102.39189189189187,225.0
2020,2,124.70893371757926,276.0
2020,3,113.4475806451613,249.0
2020,4,402.6787204450626,1392.0
2020,5,185.97039030955585,428.0
2020,6,153.1778711484594,420.0
2020,7,142.8586810228802,441.0
2020,8,96.34146341463416,157.0
