Year,Month,mean,max
2018,1,308.2612987630828,744.0
2019,1,109.83433632337913,387.0
2020,1,8.083640552995393,24.0
2018,2,266.9614350980919,681.0
2019,2,32.836625,97.0
2020,2,7.786193195927489,16.0
2018,3,254.38712571492655,649.0
2019,3,24.925185013876042,68.0
2020,3,7.59064807219032,22.0
2018,4,261.21342031686856,610.0
2019,4,8.637284097677188,69.0
2020,4,10.22270619643108,24.0
2018,5,245.7232323232323,585.0
2019,5,3.3776239907727796,51.0
2020,5,6.42692568330698,15.0
2018,6,216.22901915264075,462.0
2019,6,2.4313990656503566,45.0
2020,6,4.5774914292469555,13.0
2018,7,191.20803702449487,361.0
2019,7,3.068719533943645,25.0
2020,7,5.817340257394446,14.0
2018,8,166.38475396914762,354.0
2019,8,3.5189815345796536,11.0
2020,8,6.664097242810555,14.0
2018,9,152.4643189214319,378.0
2019,9,5.01375874747954,10.0
2018,10,179.39217234378523,534.0
2019,10,3.6459974877241064,15.0
2018,11,159.71613429703893,448.0
2019,11,11.1568534533823,24.0
2017,12,300.2782172486977,689.0
2018,12,158.15107267213298,373.0
2019,12,8.684282772820865,25.0
