Year,Month,mean,max
2018,1,16.186141304347824,52.0
2019,1,18.6510989010989,72.0
2020,1,9.85557299843014,36.0
2018,2,8.9438202247191,22.0
2019,2,9.679127725856699,23.0
2020,2,8.028145695364238,23.0
2018,3,12.309139784946236,53.0
2019,3,8.27859237536657,38.0
2020,3,7.117478510028653,21.0
2018,4,7.575208913649025,25.0
2019,4,6.844175491679274,21.0
2020,4,9.51114922813036,26.0
2018,5,11.172274562584118,35.0
2019,5,5.873399715504979,20.0
2020,5,7.931276297335203,20.0
2018,6,11.432357043235704,44.0
2019,6,24.225705329153605,465.0
2020,6,6.975504322766571,23.0
2018,7,14.282401091405184,40.0
2019,7,13.848024316109422,50.0
2020,7,14.266483516483516,36.0
2018,8,7.715447154471545,23.0
2019,8,6.203081232492997,14.0
2020,8,7.238434163701068,22.0
2018,9,5.181818181818182,15.0
2019,9,5.091463414634147,14.0
2018,10,6.880758807588076,26.0
2019,10,4.746099290780142,12.0
2018,11,6.0344827586206895,23.0
2019,11,6.13788098693759,19.0
2017,12,26.372685185185187,58.0
2018,12,7.6567567567567565,24.0
2019,12,7.451895043731779,21.0
