Year,Month,mean,max
2018,1,806.5048174140597,1430.0
2019,1,824.7801112498581,1441.0
2020,1,807.5988733042078,1401.0
2018,2,797.7709985217041,1433.0
2019,2,850.8293566520924,1557.0
2020,2,794.13321756388,1371.0
2018,3,780.2679973088136,1374.0
2019,3,813.0647656430385,1465.0
2020,3,916.8636310429591,1848.0
2018,4,742.5857209410668,1279.0
2019,4,755.8011410911685,1325.0
2020,4,1180.475729517396,1997.0
2018,5,699.5378311629995,1144.0
2019,5,723.5134823692094,1226.0
2020,5,1111.753613369467,1895.0
2018,6,685.2299210770659,1144.0
2019,6,710.9754962019113,1280.0
2020,6,969.9422553543959,1602.0
2018,7,702.8722059155566,1282.0
2019,7,769.6758228747336,1268.0
2020,7,994.6182680365812,1709.0
2018,8,666.0859137484517,1102.0
2019,8,712.1530017152659,1170.0
2020,8,916.9354074074074,1393.0
2018,9,671.0861227336122,1206.0
2019,9,698.4485372497927,1213.0
2018,10,728.7475476378397,1345.0
2019,10,667.3409064961753,1121.0
2018,11,716.2125378699603,1317.0
2019,11,697.9459107586697,1241.0
2017,12,809.7547752267027,1461.0
2018,12,776.3319851702056,1346.0
2019,12,769.9373714285714,1256.0
