Year,Month,mean,max
2018,1,1300.6492261492263,2737.0
2019,1,1095.9833635129019,2412.0
2020,1,953.3311864406779,1811.0
2018,2,1062.262741416309,1981.0
2019,2,940.4072785989318,1824.0
2020,2,873.388667391567,1316.0
2018,3,996.1706278026905,1659.0
2019,3,804.2859419464997,1563.0
2020,3,979.864469688449,1439.0
2018,4,847.0191838158354,1438.0
2019,4,655.5538208709943,1196.0
2020,4,1077.315988136964,1601.0
2018,5,740.7462418667265,1271.0
2019,5,627.4311466058186,1165.0
2020,5,926.2705037585549,1250.0
2018,6,896.1823986996401,1751.0
2019,6,778.1939087488241,1621.0
2020,6,982.0008176614881,2112.0
2018,7,967.8806811773993,1519.0
2019,7,860.7690389845875,1475.0
2020,7,1344.3819530284302,2292.0
2018,8,787.6979435891673,1135.0
2019,8,629.7453932584269,940.0
2020,8,1028.0853232382062,1289.0
2018,9,872.247532799257,1805.0
2019,9,710.7975646879756,1354.0
2018,10,822.6148823595632,1454.0
2019,10,709.7467811158798,1284.0
2018,11,1639.1319879378334,3070.0
2019,11,732.6558243306716,1616.0
2017,12,1309.8395061728395,2298.0
2018,12,1371.2510380428685,2647.0
2019,12,975.7355893965031,1795.0
