Year,Month,mean,max
2018,1,0.41517241379310343,7.0
2019,1,0.08502024291497975,14.0
2020,1,0.03508771929824561,2.0
2018,2,0.41080196399345337,22.0
2019,2,0.07291666666666667,2.0
2020,2,0.03884892086330935,1.0
2018,3,0.24091520861372812,10.0
2019,3,0.021798365122615803,1.0
2020,3,0.01478494623655914,1.0
2018,4,0.08647140864714087,3.0
2019,4,0.029535864978902954,2.0
2020,4,0.019471488178025034,1.0
2018,5,0.05510752688172043,2.0
2019,5,0.03494623655913978,2.0
2020,5,0.009421265141318977,1.0
2018,6,0.06805555555555555,1.0
2019,6,0.04231311706629055,1.0
2020,6,0.022377622377622378,1.0
2018,7,0.05810810810810811,1.0
2019,7,0.14131897711978467,2.0
2020,7,0.021505376344086023,1.0
2018,8,0.05114401076716016,2.0
2019,8,0.024226110363391656,1.0
2020,8,0.003484320557491289,1.0
2018,9,0.019471488178025034,1.0
2019,9,0.026685393258426966,1.0
2018,10,0.11424731182795698,8.0
2019,10,0.05548037889039242,1.0
2018,11,0.6443514644351465,23.0
2019,11,0.019662921348314606,1.0
2017,12,1.287037037037037,25.0
2018,12,0.14516129032258066,8.0
2019,12,0.021534320323014805,1.0
