Year,Month,mean,max
2018,1,90.62907608695652,206.0
2019,1,78.93648648648649,174.0
2020,1,77.93117408906883,155.0
2018,2,76.01771336553945,170.0
2019,2,66.34672619047619,140.0
2020,2,65.96115107913668,119.0
2018,3,66.19380888290713,128.0
2019,3,67.18937329700273,232.0
2020,3,76.87096774193549,140.0
2018,4,77.21309192200557,202.0
2019,4,63.31645569620253,137.0
2020,4,142.88857938718664,452.0
2018,5,69.52489905787348,149.0
2019,5,60.51881720430107,248.0
2020,5,92.5013440860215,169.0
2018,6,89.63977746870654,200.0
2019,6,85.60254596888261,193.0
2020,6,81.05160390516039,194.0
2018,7,96.14054054054054,180.0
2019,7,103.49663526244953,189.0
2020,7,107.67698519515478,218.0
2018,8,73.17338709677419,123.0
2019,8,74.00807537012113,136.0
2020,8,75.80208333333333,122.0
2018,9,62.33565459610028,123.0
2019,9,74.88904494382022,136.0
2018,10,104.13709677419355,400.0
2019,10,82.914749661705,273.0
2018,11,112.15320334261838,291.0
2019,11,83.80872011251758,176.0
2017,12,104.3449074074074,213.0
2018,12,107.79838709677419,226.0
2019,12,87.11455525606469,187.0
