Year,Month,mean,max
2018,1,1341.251808800854,2622.0
2019,1,1017.3664814604831,1975.0
2020,1,886.1289218482601,1732.0
2018,2,1209.5421476510066,2344.0
2019,2,1060.2235514018691,2220.0
2020,2,860.5639513453741,1606.0
2018,3,1346.8030948643193,3048.0
2019,3,914.3405597614131,1652.0
2020,3,1069.8084712417544,2133.0
2018,4,1161.9140861466822,2325.0
2019,4,784.9891085592518,1450.0
2020,4,1493.045834494288,3571.0
2018,5,1069.0096531597262,1906.0
2019,5,859.8276258331418,1854.0
2020,5,1714.6004730795223,3974.0
2018,6,1043.3705896007427,1909.0
2019,6,915.9551049963794,1829.0
2020,6,864.06382477626,1525.0
2018,7,1113.546767460228,1929.0
2019,7,884.6091216610288,1691.0
2020,7,797.8109447134332,1400.0
2018,8,1008.4672444844665,1783.0
2019,8,908.3156697748465,1793.0
2020,8,710.4645369284877,1144.0
2018,9,920.3821478382148,1659.0
2019,9,741.0824997057786,1358.0
2018,10,992.3489289740698,1893.0
2019,10,721.3139574564896,1343.0
2018,11,1021.6645716945997,1929.0
2019,11,931.2878215718669,1712.0
2017,12,1354.3545524691358,2384.0
2018,12,1080.8356733685275,1927.0
2019,12,948.6165285503463,1660.0
