Year,Month,mean,max
2018,1,6083.245030050855,11781.0
2019,1,7637.26392032594,14158.0
2020,1,10405.997286909338,18662.0
2018,2,6113.320284220405,11847.0
2019,2,7085.28331884238,14144.0
2020,2,10486.080261090294,19134.0
2018,3,6415.225311063782,12856.0
2019,3,7081.327676537586,13910.0
2020,3,15073.31846846847,31422.0
2018,4,6186.566127718972,12507.0
2019,4,7423.363914013861,14451.0
2020,4,17343.166351095482,27564.0
2018,5,6379.413011777902,11802.0
2019,5,7426.723205113572,14403.0
2020,5,16434.654278014823,31993.0
2018,6,7146.137687043267,11952.0
2019,6,8658.337650105957,16234.0
2020,6,15438.803131206916,26817.0
2018,7,7332.637378750282,13201.0
2019,7,8314.664699205448,13457.0
2020,7,16357.698931984261,29986.0
2018,8,7200.296954029448,12422.0
2019,8,7892.3018422826335,13937.0
2020,8,16729.374234916933,25631.0
2018,9,7342.218880631677,13884.0
2019,9,7914.9552588428205,15976.0
2018,10,7246.946840860457,14915.0
2019,10,7633.473190045249,15336.0
2018,11,8185.423483002669,16364.0
2019,11,8104.252553716097,15656.0
2017,12,6403.380401234568,11291.0
2018,12,8379.625112208258,16564.0
2019,12,10377.336642599277,17847.0
