Year,Month,mean,max
2018,1,8.799716747315001,209.0
2019,1,0.5547775016941495,30.0
2020,1,0.16905218077313197,3.0
2018,2,8.6632639355272,191.0
2019,2,0.8316364539359324,83.0
2020,2,0.23811809889582333,24.0
2018,3,9.489741002354524,340.0
2019,3,0.6031980040825584,48.0
2020,3,1.0171505436610246,131.0
2018,4,21.75299175090043,980.0
2019,4,0.4716208308952604,27.0
2020,4,0.26846805056244927,15.0
2018,5,9.110139075818752,434.0
2019,5,0.31911550117858345,157.0
2020,5,0.3505212420132272,11.0
2018,6,4.846975502147916,102.0
2019,6,1.0222196234358554,35.0
2020,6,0.19374416433239963,3.0
2018,7,5.369215178470893,144.0
2019,7,1.1617035621979999,20.0
2020,7,0.2386299831555306,5.0
2018,8,12.761530692402648,404.0
2019,8,0.20316711590296496,9.0
2020,8,1.2349520209363187,42.0
2018,9,0.8888373172429798,21.0
2019,9,0.10740220192082454,3.0
2018,10,0.3954167602785891,4.0
2019,10,5.078469007564638,245.0
2018,11,0.9731045675863668,23.0
2019,11,0.21971204494908111,4.0
2017,12,21.17846806868609,307.0
2018,12,1.154777927321669,145.0
2019,12,0.3502862916807006,6.0
