Year,Month,mean,max
2018,1,3866.736019173705,9610.0
2019,1,4259.926925683307,9481.0
2020,1,6042.601576576577,15950.0
2018,2,6350.083444950442,15032.0
2019,2,5088.3008443009685,14077.0
2020,2,9931.933877355094,38598.0
2018,3,3268.4318538444295,7570.0
2019,3,3779.7227700328685,11371.0
2020,3,7299.519887955182,19603.0
2018,4,6013.299163179916,22967.0
2019,4,4153.145562960365,16973.0
2020,4,10355.416753562738,25571.0
2018,5,3807.141767608793,10600.0
2019,5,3645.7505890272637,11210.0
2020,5,5243.362505602869,12137.0
2018,6,8539.087511606314,20468.0
2019,6,6817.118334892423,15938.0
2020,6,6660.8676539179105,14876.0
2018,7,6078.121369061022,14845.0
2019,7,6236.343690409422,15530.0
2020,7,6460.865201300886,13421.0
2018,8,4082.7876374242765,12209.0
2019,8,5288.463039820527,15458.0
2020,8,4701.265602322206,7995.0
2018,9,3753.8068445475637,8255.0
2019,9,4909.900163666121,16436.0
2018,10,2735.7922369306707,8212.0
2019,10,6087.169562274368,16027.0
2018,11,4551.36044490789,11239.0
2019,11,6476.7225338943435,18053.0
2017,12,3801.942504341115,9379.0
2018,12,4684.904318564218,9979.0
2019,12,6673.641494614004,13775.0
