Year,Month,mean,max
2018,1,66.51226158038148,171.0
2019,1,42.77266576454669,128.0
2020,1,22.80597014925373,56.0
2018,2,38.19903691813804,86.0
2019,2,24.456035767511178,64.0
2020,2,40.7768115942029,140.0
2018,3,29.79676985195155,69.0
2019,3,29.441860465116278,100.0
2020,3,34.07171853856563,76.0
2018,4,22.19471488178025,46.0
2019,4,19.567185289957568,46.0
2020,4,28.228525121555915,52.0
2018,5,21.259408602150536,45.0
2019,5,28.024623803009575,77.0
2020,5,22.601085481682496,48.0
2018,6,26.46453407510431,81.0
2019,6,21.229671897289585,60.0
2020,6,29.76437587657784,112.0
2018,7,25.66441136671177,64.0
2019,7,22.65034013605442,54.0
2020,7,33.91129032258065,78.0
2018,8,16.025606469002696,37.0
2019,8,15.443994601889338,44.0
2020,8,22.614583333333332,46.0
2018,9,12.510460251046025,29.0
2019,9,12.490857946554149,34.0
2018,10,20.468200270635993,72.0
2019,10,11.127198917456022,31.0
2018,11,25.238493723849373,112.0
2019,11,22.89873417721519,96.0
2017,12,101.27777777777777,242.0
2018,12,45.45491251682369,139.0
2019,12,33.7710027100271,71.0
