Year,Month,mean,max
2018,1,36.467552316012224,81.0
2019,1,56.253444770725096,118.0
2020,1,45.96812704133348,105.0
2018,2,34.76175127585281,100.0
2019,2,61.46429901899913,168.0
2020,2,39.09215262778978,96.0
2018,3,917.3756862745098,12604.0
2019,3,48.310430839002265,115.0
2020,3,54.671859240165865,189.0
2018,4,525.6922987571146,2860.0
2019,4,50.6900502747574,144.0
2020,4,57.86429481979372,119.0
2018,5,160.00706436420722,377.0
2019,5,52.66157817936918,189.0
2020,5,49.185160277964584,112.0
2018,6,118.3399420289855,250.0
2019,6,48.60364997660271,101.0
2020,6,41.76755306741311,84.0
2018,7,96.07576269278397,188.0
2019,7,43.46006066734075,92.0
2020,7,39.602602939526534,82.0
2018,8,78.21344405790596,156.0
2019,8,48.56382620410913,118.0
2020,8,36.608834641092706,71.0
2018,9,69.03898364079359,150.0
2019,9,33.95469445094825,82.0
2018,10,62.89600179694519,142.0
2019,10,31.918970770793365,79.0
2018,11,56.51762114537445,130.0
2019,11,36.96806270472625,85.0
2017,12,45.37270797143409,94.0
2018,12,58.056421761076834,124.0
2019,12,36.991359964093355,77.0
