Year,Month,mean,max
2018,1,78.71763085399449,246.0
2019,1,32.382949932341,103.0
2020,1,62.89402173913044,177.0
2018,2,48.947797716150085,130.0
2019,2,123.62593144560358,485.0
2020,2,57.62608695652174,145.0
2018,3,44.95154777927322,113.0
2019,3,68.84952120383036,194.0
2020,3,81.6748299319728,259.0
2018,4,42.17688022284123,111.0
2019,4,205.47592067988668,1150.0
2020,4,86.4448051948052,213.0
2018,5,44.079407806191114,284.0
2019,5,82.12054794520547,218.0
2020,5,56.09809264305177,142.0
2018,6,84.43888888888888,282.0
2019,6,64.38857142857142,162.0
2020,6,55.764044943820224,154.0
2018,7,56.01623815967524,144.0
2019,7,86.89100817438693,216.0
2020,7,84.0121130551817,253.0
2018,8,37.8167115902965,87.0
2019,8,67.71486486486486,188.0
2020,8,76.37412587412588,163.0
2018,9,40.825905292479106,123.0
2019,9,82.43178621659634,647.0
2018,10,34.36535859269283,89.0
2019,10,76.15832205683355,204.0
2018,11,59.63128491620112,282.0
2019,11,69.59718309859154,186.0
2017,12,102.16435185185185,215.0
2018,12,42.74393530997305,116.0
2019,12,70.32113821138212,172.0
