Year,Month,mean,max
2018,1,41.47210884353741,228.0
2019,1,39.03137789904502,94.0
2020,1,53.13172804532578,166.0
2018,2,95.79775280898876,271.0
2019,2,30.653963414634145,77.0
2020,2,67.61514683153014,239.0
2018,3,42.80510752688172,99.0
2019,3,23.69154929577465,61.0
2020,3,45.07012622720897,109.0
2018,4,34.08356545961003,81.0
2019,4,22.69868995633188,50.0
2020,4,49.33781512605042,91.0
2018,5,28.83467741935484,64.0
2019,5,24.16366158113731,66.0
2020,5,41.564245810055866,76.0
2018,6,34.726638772663875,89.0
2019,6,34.007552870090635,130.0
2020,6,48.38068181818182,205.0
2018,7,39.44790257104195,92.0
2019,7,52.802575107296136,126.0
2020,7,73.58839406207828,177.0
2018,8,30.69824086603518,88.0
2019,8,32.64754098360656,62.0
2020,8,40.29824561403509,75.0
2018,9,49.06406685236769,147.0
2019,9,46.78242074927954,125.0
2018,10,28.238482384823847,58.0
2019,10,30.975240715268225,59.0
2018,11,30.06373937677054,74.0
2019,11,39.23796033994334,121.0
2017,12,48.219907407407405,100.0
2018,12,37.286099865047234,106.0
2019,12,61.02354570637119,129.0
